userId,movieId,rating,timestamp,user,movie
6,454,0.7777777777777778,845553283,5,580
6,455,0.5555555555555556,845554062,5,581
6,457,1.0,845553174,5,25
6,458,0.5555555555555556,845555546,5,582
6,466,0.3333333333333333,845553844,5,583
6,468,0.7777777777777778,845553907,5,584
6,469,0.7777777777777778,845555477,5,585
6,472,0.5555555555555556,845555632,5,586
6,474,0.7777777777777778,845553522,5,439
6,475,0.7777777777777778,845554099,5,298
6,477,0.7777777777777778,845554141,5,587
6,480,1.0,845553200,5,26
6,485,0.5555555555555556,845553794,5,588
6,489,0.5555555555555556,845554505,5,589
6,490,0.5555555555555556,845554584,5,590
6,491,0.7777777777777778,845554141,5,591
6,493,0.5555555555555556,845555172,5,592
6,494,0.5555555555555556,845554176,5,593
6,497,0.5555555555555556,845553819,5,594
6,500,1.0,845553354,5,27
6,502,0.5555555555555556,845554455,5,595
6,505,0.5555555555555556,845555317,5,596
6,508,0.7777777777777778,845553586,5,597
6,509,0.5555555555555556,845553522,5,300
6,515,0.7777777777777778,845553794,5,440
6,516,0.7777777777777778,845554908,5,598
6,520,0.5555555555555556,845553844,5,599
6,524,0.5555555555555556,845554479,5,600
6,527,0.5555555555555556,845553426,5,28
6,531,0.5555555555555556,845554296,5,441
6,532,0.5555555555555556,845554224,5,601
6,537,0.5555555555555556,845554551,5,602
6,539,0.5555555555555556,845553426,5,302
6,540,0.5555555555555556,845554099,5,603
6,542,0.7777777777777778,845554524,5,604
6,543,0.5555555555555556,845554099,5,29
6,546,0.3333333333333333,845554349,5,605
6,548,0.5555555555555556,845554908,5,606
6,552,0.5555555555555556,845553875,5,30
6,553,1.0,845553559,5,31
6,569,0.7777777777777778,845555342,5,607
6,575,0.5555555555555556,845555070,5,608
6,587,1.0,845553381,5,609
6,588,1.0,845553146,5,303
6,589,0.5555555555555556,845553317,5,443
6,590,1.0,845553109,5,32
6,592,0.5555555555555556,845553109,5,33
6,593,0.7777777777777778,845553174,5,34
6,594,0.7777777777777778,845553819,5,444
6,595,1.0,845553174,5,304
6,596,0.5555555555555556,845554141,5,35
6,597,0.7777777777777778,845553354,5,445
6,608,0.5555555555555556,845553844,5,36
6,609,0.7777777777777778,845555342,5,610
6,616,1.0,845554062,5,611
6,628,0.5555555555555556,845555300,5,612
6,631,0.7777777777777778,845555265,5,613
6,637,0.7777777777777778,845555046,5,614
6,640,0.1111111111111111,845555362,5,615
6,647,0.7777777777777778,845555151,5,253
6,662,0.5555555555555556,845556147,5,616
6,667,0.5555555555555556,845555342,5,617
6,694,0.5555555555555556,845555694,5,618
6,697,0.5555555555555556,845556378,5,619
6,700,0.7777777777777778,845556147,5,620
6,704,0.5555555555555556,845555571,5,621
6,708,0.7777777777777778,845554376,5,306
6,709,1.0,845555249,5,622
6,710,0.5555555555555556,845556223,5,623
6,711,0.7777777777777778,845555317,5,624
6,719,0.3333333333333333,845555694,5,625
6,736,1.0,845553619,5,41
6,762,0.1111111111111111,845555006,5,626
6,765,0.5555555555555556,845555632,5,627
6,780,1.0,845556915,5,42
6,783,1.0,845554584,5,628
6,799,0.5555555555555556,845555656,5,629
6,801,0.5555555555555556,845556194,5,630
6,802,0.7777777777777778,845554584,5,631
6,818,0.5555555555555556,845555514,5,632
6,830,1.0,845556222,5,633
6,837,0.5555555555555556,845556241,5,634
6,838,0.7777777777777778,845555514,5,635
6,839,0.5555555555555556,845556120,5,636
6,842,0.5555555555555556,845555675,5,637
6,848,0.7777777777777778,845556340,5,638
6,852,0.7777777777777778,845555694,5,639
6,880,0.5555555555555556,845556181,5,640
6,881,0.5555555555555556,845556340,5,641
6,891,0.5555555555555556,845556241,5,642
6,986,0.7777777777777778,845556475,5,643
6,991,0.7777777777777778,845556808,5,644
6,996,0.7777777777777778,845556323,5,645
6,999,0.3333333333333333,845556412,5,646
6,1004,0.7777777777777778,845556506,5,647
6,1006,0.7777777777777778,845556694,5,648
6,1042,0.5555555555555556,845556462,5,57
6,1049,1.0,845556694,5,58
6,1061,0.7777777777777778,845556860,5,649
6,1064,0.7777777777777778,845556579,5,650
6,1073,0.5555555555555556,845555571,5,60
6,1082,0.7777777777777778,845556278,5,651
6,1084,0.5555555555555556,845555454,5,321
7,1,0.8888888888888888,1106635946,6,0
7,50,0.8888888888888888,1106635993,6,4
7,58,0.5555555555555556,1106635520,6,277
7,150,0.8888888888888888,1106635925,6,428
7,165,0.7777777777777778,1106635987,6,493
7,260,1.0,1106635933,6,15
7,356,1.0,1106635915,6,20
7,380,0.5555555555555556,1106635937,6,437
7,466,1.0,1106635532,6,583
7,480,1.0,1106635917,6,26
7,587,0.3333333333333333,1106635714,6,609
7,588,0.5555555555555556,1106635971,6,303
7,589,0.4444444444444444,1106635940,6,443
7,592,0.5555555555555556,1106635922,6,33
7,593,1.0,1106635912,6,34
7,595,0.6666666666666666,1106712636,6,304
7,648,0.7777777777777778,1106635981,6,37
7,750,0.7777777777777778,1106636810,6,652
7,780,0.8888888888888888,1106635943,6,42
7,920,0.5555555555555556,1106635685,6,316
7,924,0.7777777777777778,1106712615,6,653
7,1101,0.7777777777777778,1106635502,6,654
7,1183,0.2222222222222222,1106712613,6,326
7,1196,0.7777777777777778,1106635996,6,68
7,1208,0.7777777777777778,1106635462,6,72
7,1210,0.7777777777777778,1106635965,6,73
7,1219,1.0,1106635496,6,76
7,1220,0.8888888888888888,1106635464,6,77
7,1240,1.0,1106712575,6,81
7,1246,0.2222222222222222,1106635678,6,655
7,1270,1.0,1106635681,6,85
7,1517,0.6666666666666666,1106635489,6,97
7,1584,1.0,1106635423,6,656
7,1610,0.7777777777777778,1106635429,6,657
7,1617,0.5555555555555556,1107127060,6,102
7,1682,0.5555555555555556,1106635653,6,658
7,1784,0.0,1106635416,6,659
7,1917,0.7777777777777778,1106635484,6,660
7,1923,0.2222222222222222,1106635444,6,354
7,1954,0.8888888888888888,1106635657,6,112
7,2019,1.0,1106713565,6,358
7,2324,0.3333333333333333,1106712559,6,366
7,2353,0.6666666666666666,1106635625,6,146
7,2529,1.0,1106635640,6,161
7,2628,0.2222222222222222,1106712553,6,168
7,2640,0.5555555555555556,1106635540,6,169
7,2671,0.8888888888888888,1113542732,6,661
7,2683,0.3333333333333333,1106635420,6,374
7,2688,0.4444444444444444,1106713072,6,662
7,2701,0.2222222222222222,1106713076,6,663
7,2717,0.6666666666666666,1106713081,6,664
7,2762,0.8888888888888888,1106635648,6,376
7,2858,0.7777777777777778,1106712546,6,181
7,3114,0.8888888888888888,1106635500,6,665
7,3354,0.2222222222222222,1106713005,6,666
7,3408,0.8888888888888888,1106712549,6,395
7,3578,0.2222222222222222,1106636534,6,215
7,3623,0.1111111111111111,1106712541,6,667
7,3793,0.6666666666666666,1106635630,6,223
7,3869,1.0,1106635733,6,668
7,3916,0.7777777777777778,1106636596,6,669
7,3977,0.4444444444444444,1106635635,6,670
7,3994,0.5555555555555556,1161738301,6,671
7,4018,0.7777777777777778,1106712913,6,672
7,4223,0.3333333333333333,1106635742,6,673
7,4246,0.3333333333333333,1110855253,6,417
7,4306,0.7777777777777778,1106635524,6,674
7,4310,0.0,1107127033,6,675
7,4370,0.8888888888888888,1106712869,6,676
7,4643,0.1111111111111111,1106635749,6,677
7,4700,0.2222222222222222,1109746591,6,678
7,4844,0.2222222222222222,1161738352,6,679
7,4874,0.5555555555555556,1106635738,6,680
7,4886,0.7777777777777778,1106636531,6,681
7,4896,0.7777777777777778,1106636718,6,422
7,4963,0.7777777777777778,1106636702,6,682
7,4993,0.8888888888888888,1106636589,6,683
7,4995,0.8888888888888888,1106636610,6,684
7,5218,0.6666666666666666,1106712866,6,685
7,5349,0.6666666666666666,1106636606,6,686
7,5378,0.0,1106635735,6,687
7,5445,0.7777777777777778,1106636707,6,688
7,5459,0.5555555555555556,1106712820,6,689
7,5464,0.5555555555555556,1106636612,6,690
7,5502,0.2222222222222222,1106635745,6,691
7,5618,1.0,1106713586,6,692
7,5816,0.8888888888888888,1106635705,6,693
7,5952,0.8888888888888888,1106636527,6,694
7,5989,0.7777777777777778,1106636600,6,695
7,5991,0.8888888888888888,1106712818,6,696
7,6333,0.7777777777777778,1106636516,6,697
7,6365,0.7777777777777778,1106712831,6,698
7,6534,0.0,1157949714,6,699
7,6539,0.8888888888888888,1106636584,6,700
7,6863,0.8888888888888888,1106712827,6,701
7,6934,0.3333333333333333,1106712812,6,702
7,7143,0.8888888888888888,1106636579,6,703
7,7153,0.7777777777777778,1106636520,6,704
7,7155,0.5555555555555556,1173051472,6,705
7,7445,0.7777777777777778,1107473963,6,706
7,8207,0.8888888888888888,1106713442,6,707
7,8360,0.6666666666666666,1106636782,6,708
7,8368,0.4444444444444444,1106636592,6,709
7,8373,0.3333333333333333,1108602792,6,710
7,8528,0.8888888888888888,1106636844,6,711
7,8636,0.8888888888888888,1106636511,6,712
7,8665,0.6666666666666666,1108602755,6,713
7,8666,0.1111111111111111,1106779625,6,714
7,8783,0.1111111111111111,1161738306,6,715
7,8798,0.8888888888888888,1106636602,6,230
7,8808,0.2222222222222222,1109746594,6,716
7,8865,0.1111111111111111,1106713549,6,717
7,8870,0.6666666666666666,1118025961,6,718
7,8907,0.1111111111111111,1110757877,6,719
7,8908,0.8888888888888888,1122333561,6,720
7,8949,0.7777777777777778,1110757890,6,721
7,8957,0.7777777777777778,1106636098,6,722
7,8958,0.6666666666666666,1110173697,6,723
7,8961,0.7777777777777778,1106636064,6,724
7,8965,0.1111111111111111,1106636095,6,725
7,8970,0.4444444444444444,1106636069,6,726
7,8972,0.4444444444444444,1111552650,6,727
7,8984,0.7777777777777778,1106636101,6,728
7,27741,0.5555555555555556,1107474020,6,729
7,30812,0.6666666666666666,1113353083,6,730
7,30816,0.3333333333333333,1107127004,6,731
7,31878,0.6666666666666666,1118025982,6,732
7,32029,0.3333333333333333,1118025946,6,733
7,32031,0.2222222222222222,1122940686,6,734
7,32296,0.3333333333333333,1118026013,6,735
7,32587,0.6666666666666666,1128486479,6,736
7,33162,0.6666666666666666,1116550784,6,737
7,33493,0.1111111111111111,1121041079,6,738
7,33794,0.3333333333333333,1121041002,6,739
7,33836,0.1111111111111111,1125442102,6,740
7,34048,0.5555555555555556,1121041015,6,741
7,34319,0.8888888888888888,1122333538,6,742
7,37741,0.6666666666666666,1162163504,6,743
7,42002,0.8888888888888888,1144806100,6,744
7,45499,0.7777777777777778,1157949636,6,745
7,45517,0.8888888888888888,1157066190,6,746
7,45668,0.1111111111111111,1159225196,6,747
7,45730,0.0,1161738279,6,748
7,46530,0.1111111111111111,1157949732,6,749
7,48516,0.1111111111111111,1169687318,6,232
7,48783,0.8888888888888888,1162163488,6,750
7,48997,0.4444444444444444,1174263740,6,751
7,49272,0.8888888888888888,1165876367,6,752
7,49278,0.6666666666666666,1174263775,6,753
7,49286,0.0,1176181731,6,754
7,49824,0.5555555555555556,1173051469,6,755
8,2,0.7777777777777778,839463806,7,446
8,10,0.3333333333333333,839463509,7,451
8,11,0.7777777777777778,839463806,7,452
8,21,0.7777777777777778,839463564,7,273
8,32,0.5555555555555556,839463624,7,274
8,34,1.0,839463546,7,425
8,39,0.5555555555555556,839463644,7,427
8,47,0.7777777777777778,839463546,7,3
8,50,1.0,839463644,7,4
8,110,0.5555555555555556,839463527,7,7
8,141,0.5555555555555556,839464076,7,487
8,150,0.7777777777777778,839463422,7,428
8,153,0.3333333333333333,839463451,7,429
8,185,1.0,839463509,7,500
8,186,0.7777777777777778,839463856,7,501
8,208,0.5555555555555556,839463509,7,508
8,231,0.7777777777777778,839463470,7,13
8,235,0.5555555555555556,839464076,7,14
8,236,0.5555555555555556,839463767,7,515
8,252,0.5555555555555556,839463856,7,520
8,253,1.0,839463509,7,430
8,282,0.5555555555555556,839463767,7,532
8,292,0.5555555555555556,839463489,7,535
8,296,0.7777777777777778,839463422,7,16
8,317,0.5555555555555556,839463644,7,542
8,318,1.0,839463489,7,227
8,339,0.5555555555555556,839463509,7,548
8,356,0.5555555555555556,839463527,7,20
8,357,1.0,839463767,7,294
8,364,1.0,839463546,7,436
8,367,0.5555555555555556,839463564,7,22
8,377,0.7777777777777778,839463644,7,563
8,380,1.0,839463422,7,437
8,432,0.1111111111111111,839463702,7,574
8,440,0.5555555555555556,839463728,7,578
8,454,0.7777777777777778,839463546,7,580
8,457,0.5555555555555556,839463489,7,25
8,480,0.7777777777777778,839463527,7,26
8,500,0.3333333333333333,839463624,7,27
8,527,1.0,839463728,7,28
8,539,0.5555555555555556,839463728,7,302
8,586,0.5555555555555556,839463702,7,756
8,587,0.5555555555555556,839463702,7,609
8,590,1.0,839463422,7,32
8,592,0.5555555555555556,839463422,7,33
8,593,0.7777777777777778,839463470,7,34
8,597,0.5555555555555556,839463728,7,445
9,41,0.5555555555555556,1044656650,8,463
9,223,0.7777777777777778,1044656650,8,12
9,371,0.5555555555555556,1044656716,8,561
9,627,0.5555555555555556,1044657102,8,757
9,922,0.7777777777777778,1044657026,8,758
9,923,1.0,1044657026,8,45
9,1037,0.3333333333333333,1044656650,8,759
9,1095,0.7777777777777778,1044657088,8,760
9,1198,1.0,1044656716,8,70
9,1270,1.0,1044657088,8,85
9,1674,0.7777777777777778,1044656650,8,761
9,2011,0.5555555555555556,1044657200,8,762
9,2012,0.7777777777777778,1044657237,8,116
9,2023,0.5555555555555556,1044656650,8,763
9,2300,1.0,1044657072,8,764
9,2877,0.5555555555555556,1044657221,8,765
9,2901,0.3333333333333333,1044656716,8,766
9,3173,0.3333333333333333,1044656650,8,767
9,3328,0.5555555555555556,1044656650,8,768
9,3735,0.5555555555555556,1044657051,8,769
9,4558,0.1111111111111111,1044656650,8,770
9,4993,1.0,1044657051,8,683
9,5218,0.7777777777777778,1044656811,8,685
9,5378,0.5555555555555556,1044656811,8,687
9,5445,0.7777777777777778,1044656792,8,688
9,5451,0.7777777777777778,1044656836,8,771
9,5481,1.0,1044656836,8,772
9,5507,0.1111111111111111,1044656836,8,773
9,5872,0.5555555555555556,1044656962,8,774
9,5902,1.0,1044656934,8,775
9,5952,1.0,1044656908,8,694
9,5956,0.7777777777777778,1044656962,8,776
9,6001,0.7777777777777778,1044657072,8,777
10,296,0.1111111111111111,1455303387,9,16
10,356,0.6666666666666666,1455301685,9,20
10,588,0.7777777777777778,1455306173,9,303
10,597,0.6666666666666666,1455357645,9,445
10,912,0.7777777777777778,1455302254,9,315
10,1028,0.0,1455306152,9,778
10,1088,0.5555555555555556,1455619275,9,779
10,1247,0.5555555555555556,1455303518,9,780
10,1307,0.5555555555555556,1455357613,9,781
10,1784,0.6666666666666666,1455301699,9,659
10,1907,0.7777777777777778,1455306183,9,351
10,2571,0.0,1455356378,9,163
10,2671,0.6666666666666666,1455357517,9,661
10,2762,0.0,1455356388,9,376
10,2858,0.1111111111111111,1455356578,9,181
10,2959,0.0,1455356582,9,188
10,3578,0.7777777777777778,1455356591,9,215
10,3882,0.5555555555555556,1455398344,9,782
10,4246,0.6666666666666666,1455302676,9,417
10,4306,0.8888888888888888,1455356595,9,674
10,4447,0.8888888888888888,1455398321,9,783
10,4993,0.7777777777777778,1455356385,9,683
10,4995,0.7777777777777778,1455301798,9,684
10,5066,0.5555555555555556,1455399329,9,784
10,5377,0.6666666666666666,1455301898,9,785
10,5620,0.5555555555555556,1455357578,9,786
10,5943,0.5555555555555556,1455303078,9,787
10,5952,0.7777777777777778,1455356588,9,694
10,5957,0.5555555555555556,1455397999,9,788
10,6155,0.5555555555555556,1455357557,9,789
10,6266,0.5555555555555556,1455303070,9,790
10,6377,0.6666666666666666,1455306101,9,791
10,6535,0.7777777777777778,1455398379,9,792
10,6942,0.7777777777777778,1455301621,9,793
10,7149,0.7777777777777778,1455399533,9,794
10,7151,0.5555555555555556,1455302670,9,795
10,7153,0.7777777777777778,1455356347,9,704
10,7154,0.7777777777777778,1455399087,9,796
10,7169,0.8888888888888888,1455303046,9,797
10,7293,0.6666666666666666,1455402085,9,798
10,7375,0.7777777777777778,1455303057,9,799
10,7451,0.6666666666666666,1455399289,9,800
10,7458,1.0,1455356656,9,801
10,8529,0.6666666666666666,1455398107,9,802
10,8533,1.0,1455301847,9,803
10,8636,0.6666666666666666,1455356713,9,712
10,8665,0.6666666666666666,1455356327,9,713
10,8808,0.5555555555555556,1455397936,9,716
10,8869,1.0,1455303064,9,804
10,8961,0.4444444444444444,1455302401,9,724
10,8969,0.6666666666666666,1455302697,9,805
10,8970,0.1111111111111111,1455398160,9,726
10,30749,0.6666666666666666,1455398096,9,806
10,31433,0.4444444444444444,1455357527,9,807
10,31685,0.8888888888888888,1455357602,9,808
10,33145,0.5555555555555556,1455398153,9,809
10,33679,0.5555555555555556,1455357626,9,810
10,33794,1.0,1455302031,9,739
10,40629,0.5555555555555556,1455356796,9,811
10,40819,0.7777777777777778,1455301745,9,812
10,41285,0.4444444444444444,1455301854,9,813
10,47099,0.5555555555555556,1455401876,9,814
10,49272,1.0,1455302162,9,752
10,49286,1.0,1455357502,9,754
10,51662,0.5555555555555556,1455356357,9,815
10,51834,0.2222222222222222,1455399396,9,816
10,54286,0.6666666666666666,1455356320,9,817
10,56367,0.6666666666666666,1455301825,9,818
10,56949,0.5555555555555556,1455357531,9,819
10,58047,0.6666666666666666,1455302791,9,820
10,58559,0.8888888888888888,1455302113,9,233
10,59421,0.3333333333333333,1455398002,9,821
10,60397,0.5555555555555556,1455302689,9,822
10,60950,0.3333333333333333,1455301965,9,823
10,61250,0.4444444444444444,1455398339,9,824
10,63113,0.6666666666666666,1455302183,9,825
10,63992,0.8888888888888888,1455356863,9,826
10,64969,0.0,1455357607,9,827
10,66203,0.6666666666666666,1455357596,9,828
10,68954,0.7777777777777778,1455304158,9,829
10,69406,0.8888888888888888,1455302747,9,830
10,69844,0.5555555555555556,1455399200,9,831
10,70183,0.5555555555555556,1455357636,9,832
10,70293,0.0,1455398141,9,833
10,71579,1.0,1455301869,9,834
10,72011,0.4444444444444444,1455301741,9,835
10,72407,0.5555555555555556,1455356987,9,836
10,72737,0.6666666666666666,1455398131,9,837
10,72998,0.4444444444444444,1455356351,9,838
10,73017,0.5555555555555556,1455356691,9,839
10,78772,0.5555555555555556,1455356988,9,840
10,79091,1.0,1455306124,9,841
10,80549,0.6666666666666666,1455399347,9,842
10,81784,0.4444444444444444,1455357716,9,843
10,81845,1.0,1455302591,9,844
10,81847,0.6666666666666666,1455399313,9,845
10,82167,0.6666666666666666,1455357720,9,846
10,84374,0.6666666666666666,1455357730,9,847
10,87222,0.6666666666666666,1455306257,9,848
10,88163,0.7777777777777778,1455357504,9,849
10,88810,0.5555555555555556,1455399281,9,850
10,91104,0.5555555555555556,1455356990,9,851
10,91529,1.0,1455302120,9,244
10,92259,1.0,1455301553,9,852
10,95167,0.7777777777777778,1455398177,9,853
10,95449,0.7777777777777778,1455356885,9,854
10,95510,0.5555555555555556,1455398127,9,855
10,95543,0.6666666666666666,1455399376,9,856
10,96079,1.0,1455302172,9,857
10,97938,0.1111111111111111,1455398105,9,858
10,103335,0.7777777777777778,1455398111,9,859
10,103339,0.7777777777777778,1455356177,9,860
10,104374,0.7777777777777778,1455357653,9,861
10,106489,0.6666666666666666,1455357076,9,862
10,106696,0.8888888888888888,1455306204,9,863
10,106782,0.1111111111111111,1455398089,9,247
10,107141,0.3333333333333333,1455399188,9,864
10,109374,0.0,1455302315,9,865
10,109487,0.0,1455398092,9,248
10,119145,0.1111111111111111,1455302650,9,866
10,136020,1.0,1455302192,9,867
10,140110,1.0,1455356776,9,868
11,6,1.0,902154266,10,2
11,10,0.5555555555555556,902154316,10,451
11,36,0.7777777777777778,902155135,10,426
11,44,0.3333333333333333,902154593,10,869
11,95,0.5555555555555556,902154458,10,479
11,110,1.0,902154266,10,7
11,150,1.0,902154266,10,428
11,153,0.5555555555555556,902154593,10,429
11,165,0.5555555555555556,902154567,10,493
11,170,0.7777777777777778,902154621,10,495
11,208,0.5555555555555556,902154706,10,508
11,292,0.7777777777777778,902154383,10,535
11,318,0.7777777777777778,902155070,10,227
11,349,1.0,902154342,10,19
11,356,1.0,901200263,10,20
11,368,0.5555555555555556,904510567,10,295
11,376,0.3333333333333333,902154684,10,870
11,377,0.5555555555555556,902154431,10,563
11,380,0.7777777777777778,902154431,10,437
11,434,0.5555555555555556,902154685,10,575
11,457,1.0,902154316,10,25
11,466,0.5555555555555556,902154805,10,583
11,474,0.7777777777777778,902154431,10,439
11,480,0.7777777777777778,902154383,10,26
11,493,0.5555555555555556,902154805,10,592
11,529,1.0,902155043,10,871
11,589,0.7777777777777778,902154266,10,443
11,593,1.0,902155102,10,34
11,648,0.7777777777777778,902154514,10,37
11,733,0.7777777777777778,902154431,10,40
11,736,0.7777777777777778,902154542,10,41
11,780,0.7777777777777778,902154487,10,42
11,1100,0.5555555555555556,902154621,10,872
11,1101,1.0,901200233,10,654
